open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1506556800,1506643199,0.00000600,0.00000670,0.00000576,0.00000639,7928064.00000000
1506643200,1506729599,0.00000639,0.00000832,0.00000610,0.00000749,24097480.00000000
1506729600,1506815999,0.00000741,0.00000854,0.00000726,0.00000744,22941733.00000000
1506816000,1506902399,0.00000735,0.00000798,0.00000669,0.00000760,25862582.00000000
1506902400,1506988799,0.00000760,0.00000800,0.00000721,0.00000746,32280300.00000000
1506988800,1507075199,0.00000745,0.00000775,0.00000690,0.00000709,24013476.00000000
1507075200,1507161599,0.00000713,0.00000775,0.00000676,0.00000696,12513652.00000000
1507161600,1507247999,0.00000694,0.00000705,0.00000627,0.00000637,15220140.00000000
1507248000,1507334399,0.00000637,0.00000656,0.00000588,0.00000602,16270412.00000000
1507334400,1507420799,0.00000611,0.00000631,0.00000557,0.00000587,19140567.00000000
1507420800,1507507199,0.00000588,0.00000601,0.00000510,0.00000525,11671493.00000000
1507507200,1507593599,0.00000522,0.00000543,0.00000439,0.00000470,34795607.00000000
1507593600,1507679999,0.00000463,0.00000527,0.00000450,0.00000506,27548659.00000000
1507680000,1507766399,0.00000507,0.00000570,0.00000503,0.00000534,12742164.00000000
1507766400,1507852799,0.00000538,0.00000549,0.00000461,0.00000480,20244665.00000000
1507852800,1507939199,0.00000482,0.00000490,0.00000408,0.00000429,16765677.00000000
1507939200,1508025599,0.00000429,0.00000445,0.00000405,0.00000405,10556150.00000000
1508025600,1508111999,0.00000406,0.00000434,0.00000393,0.00000433,9843564.00000000
1508112000,1508198399,0.00000437,0.00000720,0.00000411,0.00000505,47029277.00000000
1508198400,1508284799,0.00000501,0.00000557,0.00000457,0.00000488,41760526.00000000
1508284800,1508371199,0.00000488,0.00000493,0.00000414,0.00000424,36002611.00000000
1508371200,1508457599,0.00000424,0.00000430,0.00000371,0.00000380,26990325.00000000
1508457600,1508543999,0.00000380,0.00000405,0.00000325,0.00000332,28015479.00000000
1508544000,1508630399,0.00000335,0.00000338,0.00000280,0.00000316,27723758.00000000
1508630400,1508716799,0.00000315,0.00000338,0.00000286,0.00000319,26394134.00000000
1508716800,1508803199,0.00000320,0.00000326,0.00000290,0.00000303,27815463.00000000
1508803200,1508889599,0.00000302,0.00000373,0.00000293,0.00000337,26910908.00000000
1508889600,1508975999,0.00000338,0.00000349,0.00000305,0.00000315,22623993.00000000
1508976000,1509062399,0.00000319,0.00000331,0.00000301,0.00000303,22037391.00000000
1509062400,1509148799,0.00000309,0.00000348,0.00000302,0.00000327,23313575.00000000
1509148800,1509235199,0.00000326,0.00000351,0.00000317,0.00000335,23157750.00000000
1509235200,1509321599,0.00000335,0.00000342,0.00000295,0.00000309,21892416.00000000
1509321600,1509407999,0.00000308,0.00000350,0.00000290,0.00000309,20813040.00000000
1509408000,1509494399,0.00000310,0.00000324,0.00000277,0.00000283,22911420.00000000
1509494400,1509580799,0.00000283,0.00000287,0.00000235,0.00000240,24330993.00000000
1509580800,1509667199,0.00000240,0.00000266,0.00000190,0.00000230,22921268.00000000
1509667200,1509753599,0.00000229,0.00000245,0.00000205,0.00000234,22159400.00000000
1509753600,1509839999,0.00000233,0.00000236,0.00000213,0.00000219,22502574.00000000
1509840000,1509926399,0.00000218,0.00000226,0.00000200,0.00000207,22065005.00000000
1509926400,1510012799,0.00000205,0.00000222,0.00000198,0.00000215,25181079.00000000
1510012800,1510099199,0.00000215,0.00000230,0.00000204,0.00000217,23267915.00000000
1510099200,1510185599,0.00000216,0.00000264,0.00000200,0.00000223,28760751.00000000
1510185600,1510271999,0.00000225,0.00000254,0.00000222,0.00000241,19058074.00000000
1510272000,1510358399,0.00000241,0.00000246,0.00000216,0.00000229,30166586.00000000
1510358400,1510444799,0.00000227,0.00000240,0.00000222,0.00000230,22339233.00000000
1510444800,1510531199,0.00000232,0.00000238,0.00000210,0.00000219,33098292.00000000
1510531200,1510617599,0.00000219,0.00000232,0.00000212,0.00000220,21733834.00000000
1510617600,1510703999,0.00000220,0.00000231,0.00000204,0.00000223,28683263.00000000
1510704000,1510790399,0.00000224,0.00000241,0.00000213,0.00000224,27589964.00000000
1510790400,1510876799,0.00000224,0.00000255,0.00000206,0.00000215,37192693.00000000
1510876800,1510963199,0.00000215,0.00000218,0.00000201,0.00000207,25039015.00000000
1510963200,1511049599,0.00000207,0.00000223,0.00000196,0.00000210,25261721.00000000
1511049600,1511135999,0.00000211,0.00000235,0.00000205,0.00000209,31513906.00000000
1511136000,1511222399,0.00000208,0.00000230,0.00000207,0.00000220,31124382.00000000
1511222400,1511308799,0.00000220,0.00000244,0.00000218,0.00000241,34100401.00000000
1511308800,1511395199,0.00000241,0.00000309,0.00000238,0.00000270,52598012.00000000
1511395200,1511481599,0.00000270,0.00000302,0.00000260,0.00000289,36630589.00000000
1511481600,1511567999,0.00000288,0.00000292,0.00000270,0.00000283,26886413.00000000
1511568000,1511654399,0.00000282,0.00000285,0.00000255,0.00000257,25733081.00000000
1511654400,1511740799,0.00000258,0.00000260,0.00000227,0.00000247,28432287.00000000
1511740800,1511827199,0.00000247,0.00000250,0.00000230,0.00000237,28510540.00000000
1511827200,1511913599,0.00000239,0.00000299,0.00000234,0.00000272,29981741.00000000
1511913600,1511999999,0.00000273,0.00000302,0.00000245,0.00000252,35886001.00000000
1512000000,1512086399,0.00000252,0.00000271,0.00000221,0.00000257,20662744.00000000
1512086400,1512172799,0.00000257,0.00000267,0.00000236,0.00000244,16490455.00000000
1512172800,1512259199,0.00000244,0.00000254,0.00000224,0.00000233,13795147.00000000
1512259200,1512345599,0.00000233,0.00000255,0.00000232,0.00000242,13798336.00000000
1512345600,1512431999,0.00000241,0.00000283,0.00000232,0.00000277,17903836.00000000
1512432000,1512518399,0.00000278,0.00000283,0.00000247,0.00000251,24873854.00000000
1512518400,1512604799,0.00000251,0.00000299,0.00000232,0.00000274,31636931.00000000
1512604800,1512691199,0.00000274,0.00000276,0.00000170,0.00000170,55203412.00000000
1512691200,1512777599,0.00000170,0.00000217,0.00000143,0.00000195,53303349.00000000
1512777600,1512863999,0.00000195,0.00000225,0.00000187,0.00000212,37877188.00000000
1512864000,1512950399,0.00000210,0.00000210,0.00000179,0.00000185,25864848.00000000
1512950400,1513036799,0.00000185,0.00000210,0.00000176,0.00000186,32809546.00000000
1513036800,1513123199,0.00000187,0.00000210,0.00000175,0.00000207,33765610.00000000
1513123200,1513209599,0.00000207,0.00000263,0.00000204,0.00000259,48821295.00000000
1513209600,1513295999,0.00000263,0.00000264,0.00000209,0.00000243,48375729.00000000
1513296000,1513382399,0.00000243,0.00000281,0.00000200,0.00000225,47463760.00000000
1513382400,1513468799,0.00000225,0.00000249,0.00000205,0.00000215,55103750.00000000
1513468800,1513555199,0.00000216,0.00000278,0.00000212,0.00000238,107885089.00000000
1513555200,1513641599,0.00000238,0.00000378,0.00000225,0.00000310,159557012.00000000
1513641600,1513727999,0.00000309,0.00000345,0.00000291,0.00000319,125589620.00000000
1513728000,1513814399,0.00000318,0.00000339,0.00000274,0.00000322,140442302.00000000
1513814400,1513900799,0.00000325,0.00000425,0.00000305,0.00000385,150137085.00000000
1513900800,1513987199,0.00000385,0.00000404,0.00000284,0.00000336,86382695.00000000
1513987200,1514073599,0.00000337,0.00000500,0.00000321,0.00000419,111752367.00000000
1514073600,1514159999,0.00000419,0.00000434,0.00000356,0.00000411,80581018.00000000
1514160000,1514246399,0.00000411,0.00000471,0.00000410,0.00000423,51294330.00000000
1514246400,1514332799,0.00000423,0.00000439,0.00000319,0.00000356,48868432.00000000
1514332800,1514419199,0.00000354,0.00000390,0.00000339,0.00000361,50347520.00000000
1514419200,1514505599,0.00000361,0.00000399,0.00000340,0.00000379,41676415.00000000
1514505600,1514591999,0.00000379,0.00000445,0.00000369,0.00000417,76301982.00000000
1514592000,1514678399,0.00000418,0.00000999,0.00000405,0.00000705,343993857.00000000
1514678400,1514764799,0.00000705,0.00000932,0.00000610,0.00000619,540685379.00000000
1514764800,1514851199,0.00000619,0.00000716,0.00000612,0.00000632,211980058.00000000
1514851200,1514937599,0.00000633,0.00000687,0.00000500,0.00000601,178621142.00000000
1514937600,1515023999,0.00000600,0.00000738,0.00000565,0.00000732,206476518.00000000
1515024000,1515110399,0.00000732,0.00001385,0.00000685,0.00001139,380994737.00000000
1515110400,1515196799,0.00001139,0.00001317,0.00000861,0.00000963,222273529.00000000
1515196800,1515283199,0.00000961,0.00001132,0.00000911,0.00001000,119734301.00000000
1515283200,1515369599,0.00001000,0.00001163,0.00000971,0.00001027,118749337.00000000
1515369600,1515455999,0.00001028,0.00001310,0.00000880,0.00001254,207931728.00000000
1515456000,1515542399,0.00001254,0.00001291,0.00001082,0.00001181,203138441.00000000
1515542400,1515628799,0.00001180,0.00001200,0.00001030,0.00001086,77330618.00000000
1515628800,1515715199,0.00001087,0.00001135,0.00000943,0.00000985,66766166.00000000
1515715200,1515801599,0.00000985,0.00001072,0.00000965,0.00001021,56152102.00000000
1515801600,1515887999,0.00001024,0.00001037,0.00000933,0.00000969,49095003.00000000
1515888000,1515974399,0.00000969,0.00000987,0.00000879,0.00000949,41030992.00000000
